user_id,married,has_children,total_sessions,total_page_clicks,avg_session_duration_sec,avg_flight_discount,avg_hotel_discount,total_cancellations,total_flights_booked,total_checked_bags,total_hotels_booked,avg_hotel_rooms,avg_hotel_nights,age,is_female
529422,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.5296770737208963,-0.36896722981676056,0.47358865010934365,0.005039658712569064,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,-0.9486787048629609,-0.16257746011414778,-0.1483372759551511,1.1364652428172974,0.3652518571112334
529424,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.294624141278475,-0.35242999308961726,-0.10905555678710993,1.820891057870964,-0.32762476004711605,0.4714891480764129,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,0.3472672700657035,0.6384911385386586,-2.7378368666184802
529428,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.8753431508421042,-0.4633504833326518,0.47358865010934365,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,0.18206575472541867,0.14051703426001955,0.3652518571112334
529436,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.2807974981936267,-0.29532754850216414,1.930199167350478,-1.0844711807824678,-0.32762476004711605,1.793907623719305,-0.283774425694112,1.1043008038927964,-0.16257746011414778,-0.4787403066357208,0.38950408639933903,0.3652518571112334
529488,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.8476898646724076,-0.4879546648047431,0.08515917884504044,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.9486787048629609,1.8743757261188962,-0.4787403066357208,0.22351271830645938,0.3652518571112334
529501,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.23931756893908174,-0.2906602447568728,1.3475549604540242,0.005039658712569064,-0.32762476004711605,1.132698385897859,1.0983441332285704,1.1043008038927964,-0.16257746011414778,-0.23093803362529353,0.5554954544922187,-2.7378368666184802
529502,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,0.3690547267942441,-0.11900718479115857,0.47358865010934365,0.8524369783198197,-0.32762476004711605,0.4714891480764129,-0.283774425694112,0.41997430097421057,0.5164069352968668,-0.4787403066357208,-0.19146570192573975,0.3652518571112334
529510,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.557330359890593,-0.3772646586972785,-0.10905555678710993,0.3682099385442482,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,-0.4787403066357208,0.14051703426001955,0.3652518571112334
529513,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.1840109965996885,-0.2709538511656428,1.0562328570057975,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,-0.283774425694112,1.1043008038927964,0.3466608364441133,0.5124687854059884,-0.0254743338328601,0.3652518571112334
529520,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.7232500769087727,-0.41823321379483563,0.47358865010934365,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.9748337051554532,-0.9486787048629609,1.8743757261188962,-0.8091433373162905,-1.6853880147616567,-2.7378368666184802
529566,-0.8872692501650435,1.4364295765885873,1.725926721720742,-0.4605438582966548,-0.3962219788479062,1.638877063902251,0.6103234584320332,-0.32762476004711605,-0.8509293275664792,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,0.18206575472541867,-0.10847001787929993,0.3652518571112334
529602,1.1270535971059372,1.4364295765885873,-0.44387174335597185,3.134383343763907,3.6220960617123534,-1.2743439705800175,0.3682099385442482,2.893839683826002,0.4714891480764129,7.317877648380641,-0.2643522019443752,-0.16257746011414778,1.008073331426843,0.22351271830645938,-2.7378368666184802
529677,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.018091279581508718,-0.2299852960680856,0.036605494937003456,-1.0844711807824678,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,2.164483938808837,-1.6853880147616567,0.3652518571112334
529678,-0.8872692501650435,-0.6961705720199143,1.725926721720742,1.5028394597518058,0.09056051547581111,0.47358865010934365,1.094550498207606,-0.32762476004711605,0.4714891480764129,0.4072848537672292,0.41997430097421057,1.1953913307078818,-0.4787403066357208,-0.10847001787929993,0.3652518571112334
529689,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.43289057212695814,-0.3916122961365073,-0.10905555678710993,-0.35813062111910987,-0.32762476004711605,0.4714891480764129,-0.283774425694112,0.41997430097421057,-0.16257746011414778,2.9354243437301664,0.38950408639933903,0.3652518571112334
529695,-0.8872692501650435,-0.6961705720199143,1.725926721720742,0.2999215113700025,-0.2067640194094139,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,1.793907623719305,0.4072848537672292,1.1043008038927964,0.8558991330023743,-0.23093803362529353,-0.44045275406505924,0.3652518571112334
529704,1.1270535971059372,-0.6961705720199143,1.725926721720742,2.470704475691188,2.9651586543041266,-1.2743439705800175,0.7313802183759271,2.893839683826002,-0.8509293275664792,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,0.8428718160865581,2.1324134513745756,0.3652518571112334
529734,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.2807974981936267,-0.29740190572229364,-0.10905555678710993,-0.35813062111910987,-0.32762476004711605,1.132698385897859,1.7894034126899117,1.788627306811382,0.6522038143790697,-0.34657909436349293,-0.27446138597217956,0.3652518571112334
529737,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.6126369322299863,-0.3923037485432172,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,0.38950408639933903,0.3652518571112334
529768,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.33610407053301994,-0.3150339420933942,-0.10905555678710993,-1.0844711807824678,-0.32762476004711605,1.132698385897859,-0.283774425694112,0.41997430097421057,-0.16257746011414778,-0.4787403066357208,0.14051703426001955,-2.7378368666184802
529781,1.1270535971059372,1.4364295765885873,-0.44387174335597185,1.6272792475154407,0.2315591854107231,1.930199167350478,-0.35813062111910987,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,0.41997430097421057,0.5164069352968668,-0.03820293239496127,0.14051703426001955,0.3652518571112334
529783,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.9444763662663458,-0.5073153321926183,0.08515917884504044,-1.0844711807824678,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-0.2643522019443752,0.8558991330023743,0.3472672700657035,-1.6853880147616567,0.3652518571112334
529787,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.07339785192090198,-0.2382827249486035,-1.2743439705800175,-0.35813062111910987,-0.32762476004711605,1.132698385897859,1.0983441332285704,0.41997430097421057,-0.16257746011414778,-0.4787403066357208,0.5554954544922187,0.3652518571112334
529801,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.12870442426029524,-0.2553961720146717,-0.6916997636835637,-0.35813062111910987,-0.32762476004711605,1.132698385897859,1.0983441332285704,1.1043008038927964,-0.16257746011414778,0.6776703007462732,0.05752135021357973,0.3652518571112334
529831,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.17018435351484018,-0.2704352618606104,-1.2743439705800175,-0.35813062111910987,-0.32762476004711605,1.132698385897859,0.4072848537672292,1.1043008038927964,-0.16257746011414778,0.7602710584164157,-1.1044182264365778,0.3652518571112334
529840,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.17548172360636768,-0.16671740085413655,-0.10905555678710993,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,0.38950408639933903,-2.7378368666184802
529845,1.1270535971059372,-0.6961705720199143,3.895725186797456,-0.3637573567027166,-0.41595142085269327,0.47358865010934365,-0.35813062111910987,-0.32762476004711605,-0.18972008974503318,-0.9748337051554532,-0.2643522019443752,-0.16257746011414778,0.18206575472541867,-0.44045275406505924,0.3652518571112334
529857,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.21166428276938512,-0.3330693257017422,-0.3032702924192616,0.3682099385442482,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,6.790126368336813,2.2154091354210155,0.3652518571112334
529879,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,1.5304927459215025,0.2113342025144607,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,1.132698385897859,1.0983441332285704,1.1043008038927964,-0.16257746011414778,-0.23093803362529353,-0.3574570700186194,0.3652518571112334
529887,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.8476898646724076,-0.456608822367231,0.18226654666111686,0.7313802183759271,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,-1.1395463679968603,-0.27446138597217956,0.3652518571112334
529913,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-1.1933559417936155,-0.5515106651881546,-0.10905555678710993,-1.0844711807824678,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-0.6064441221579389,0.3652518571112334
529940,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.08722449500575029,-0.30310638807764967,0.47358865010934365,1.820891057870964,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,-0.2643522019443752,-0.16257746011414778,-0.31353879129543594,1.9664220832816959,0.3652518571112334
529972,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.48819714446635143,-0.35444672927585424,0.7649107535575704,1.094550498207606,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,0.41997430097421057,1.1953913307078818,2.7151556566097863,1.1364652428172974,0.3652518571112334
530004,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.10634850818212611,-0.18901674097052842,-0.10905555678710993,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,0.8428718160865581,0.14051703426001955,-2.7378368666184802
530039,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.452014585303334,-0.09878220189489617,-0.6916997636835637,-0.35813062111910987,-0.32762476004711605,1.132698385897859,0.4072848537672292,0.41997430097421057,1.1953913307078818,-0.25847161951534103,-0.0254743338328601,0.3652518571112334
530090,-0.8872692501650435,1.4364295765885873,1.725926721720742,-0.3775839997875649,-0.373173565290912,2.2215212707987044,0.005039658712569064,-0.32762476004711605,0.4714891480764129,0.4072848537672292,0.41997430097421057,-0.16257746011414778,-0.5888746501959107,0.05752135021357973,0.3652518571112334
530118,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.189308366691216,-0.16360586502394234,0.47358865010934365,-1.0844711807824678,-0.32762476004711605,1.793907623719305,2.480462692151253,1.788627306811382,-0.16257746011414778,-0.8091433373162905,0.05752135021357973,0.3652518571112334
530188,-0.8872692501650435,-0.6961705720199143,1.725926721720742,0.5211478007275755,-0.15006492205920827,0.47358865010934365,-1.0844711807824678,-0.32762476004711605,1.132698385897859,2.480462692151253,1.1043008038927964,0.8558991330023743,0.01686423938513379,-0.3574570700186194,0.3652518571112334
530196,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,1.862332179957862,3.2637508519349865,1.0562328570057975,0.3682099385442482,2.893839683826002,-0.8509293275664792,0.4072848537672292,0.41997430097421057,-0.16257746011414778,1.58627863511784,-2.017370750947416,0.3652518571112334
530199,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,2.6227975496245195,3.6599530809797165,1.0562328570057975,0.3682099385442482,2.893839683826002,-0.8509293275664792,-0.283774425694112,0.41997430097421057,0.8558991330023743,0.9254725737567006,0.3065084023528992,0.3652518571112334
530213,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.21166428276938512,-0.3330693257017422,-1.2743439705800175,0.3682099385442482,-0.32762476004711605,0.4714891480764129,0.4072848537672292,0.41997430097421057,-0.16257746011414778,-0.368605963075531,0.5554954544922187,0.3652518571112334
530223,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.9168230800966491,-0.47631521595846105,-1.2743439705800175,0.3682099385442482,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,0.41997430097421057,0.5164069352968668,-0.4787403066357208,-0.10847001787929993,0.3652518571112334
530240,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,0.07869522201242948,-0.19472122332588448,0.47358865010934365,1.094550498207606,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,-0.2643522019443752,0.8558991330023743,0.01686423938513379,0.3065084023528992,0.3652518571112334
530277,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,0.43818794221848567,-0.10085655911502564,-0.10905555678710993,-1.0844711807824678,-0.32762476004711605,1.793907623719305,1.0983441332285704,1.788627306811382,0.24481317713246095,0.049904542453190794,0.38950408639933903,0.3652518571112334
530278,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.08722449500575029,-0.23983849286370063,-0.10905555678710993,0.005039658712569064,-0.32762476004711605,1.132698385897859,-0.283774425694112,0.41997430097421057,1.1953913307078818,-1.0294120244366702,1.0534695587708576,0.3652518571112334
530282,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.2860948682851542,-0.13456486394212966,-0.6916997636835637,0.3682099385442482,-0.32762476004711605,1.132698385897859,-0.283774425694112,1.1043008038927964,0.3466608364441133,0.01686423938513379,-0.3574570700186194,0.3652518571112334
530298,-0.8872692501650435,1.4364295765885873,1.725926721720742,-0.22549092585423344,-0.33767900841314086,0.9105718052816839,1.820891057870964,-0.32762476004711605,-0.18972008974503318,-0.9748337051554532,0.41997430097421057,0.5164069352968668,-0.1483372759551511,-0.5234484381114991,0.3652518571112334
530315,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.3222774274481716,-0.36211032678355487,-1.2743439705800175,-0.11601710123132492,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,-0.31353879129543594,1.2194609268637373,-2.7378368666184802
530322,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.4605438582966548,-0.3497794255305629,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,1.0983441332285704,-0.2643522019443752,-0.16257746011414778,-0.6439418219760057,0.3065084023528992,-2.7378368666184802
530329,1.1270535971059372,1.4364295765885873,3.895725186797456,0.5626277299821205,-0.20229262717935703,0.8620181213736456,1.820891057870964,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,0.8044825066315382,0.3652518571112334
530365,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.1840109965996885,-0.26939808325054565,-0.3032702924192616,1.820891057870964,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,-0.1483372759551511,0.7214868225850983,0.3652518571112334
530371,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.07339785192090198,-0.23724554633853878,1.0562328570057975,-0.35813062111910987,-0.32762476004711605,-0.8509293275664792,-0.9748337051554532,0.41997430097421057,0.5164069352968668,-0.4787403066357208,-0.8554311742972583,0.3652518571112334
530374,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.5296770737208963,-0.4105119952532426,1.0562328570057975,0.3682099385442482,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,0.01686423938513379,-0.7724354902508186,0.3652518571112334
